timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616319831261,3406,JoinServer,200,OK,JoinServer 1-125,text,true,,0,0,97,297,null,0,0,0
1616319831261,3406,JoinServer,200,OK,JoinServer 1-117,text,true,,0,0,96,296,null,0,0,0
1616319831251,3416,JoinServer,200,OK,JoinServer 1-116,text,true,,0,0,96,296,null,0,0,0
1616319831261,3406,JoinServer,200,OK,JoinServer 1-122,text,true,,0,0,95,295,null,0,0,0
1616319831234,3434,JoinServer,200,OK,JoinServer 1-114,text,true,,0,0,89,289,null,0,0,0
1616319831067,3601,JoinServer,200,OK,JoinServer 1-105,text,true,,0,0,89,289,null,0,0,0
1616319831105,3563,JoinServer,200,OK,JoinServer 1-111,text,true,,0,0,89,289,null,0,0,0
1616319831050,3618,JoinServer,200,OK,JoinServer 1-101,text,true,,0,0,86,286,null,0,0,0
1616319831043,3625,JoinServer,200,OK,JoinServer 1-98,text,true,,0,0,86,286,null,0,0,0
1616319831067,3601,JoinServer,200,OK,JoinServer 1-104,text,true,,0,0,84,284,null,0,0,0
1616319831027,3641,JoinServer,200,OK,JoinServer 1-91,text,true,,0,0,84,284,null,0,0,0
1616319831023,3645,JoinServer,200,OK,JoinServer 1-89,text,true,,0,0,84,284,null,0,0,0
1616319831050,3618,JoinServer,200,OK,JoinServer 1-99,text,true,,0,0,84,284,null,0,0,0
1616319831015,3653,JoinServer,200,OK,JoinServer 1-85,text,true,,0,0,83,283,null,0,0,0
1616319831009,3659,JoinServer,200,OK,JoinServer 1-82,text,true,,0,0,82,282,null,0,0,0
1616319831031,3637,JoinServer,200,OK,JoinServer 1-93,text,true,,0,0,82,282,null,0,0,0
1616319831033,3635,JoinServer,200,OK,JoinServer 1-94,text,true,,0,0,82,282,null,0,0,0
1616319831003,3665,JoinServer,200,OK,JoinServer 1-79,text,true,,0,0,82,282,null,0,0,0
1616319831001,3668,JoinServer,200,OK,JoinServer 1-78,text,true,,0,0,78,278,null,0,0,0
1616319830992,3677,JoinServer,200,OK,JoinServer 1-75,text,true,,0,0,78,278,null,0,0,0
1616319830985,3684,JoinServer,200,OK,JoinServer 1-71,text,true,,0,0,78,278,null,0,0,0
1616319830994,3675,JoinServer,200,OK,JoinServer 1-76,text,true,,0,0,78,278,null,0,0,0
1616319830990,3679,JoinServer,200,OK,JoinServer 1-74,text,true,,0,0,78,278,null,0,0,0
1616319830977,3704,JoinServer,200,OK,JoinServer 1-67,text,true,,0,0,70,270,null,0,0,0
1616319830978,3703,JoinServer,200,OK,JoinServer 1-68,text,true,,0,0,70,270,null,0,0,0
1616319830957,3724,JoinServer,200,OK,JoinServer 1-57,text,true,,0,0,70,270,null,0,0,0
1616319830966,3715,JoinServer,200,OK,JoinServer 1-62,text,true,,0,0,70,270,null,0,0,0
1616319830954,3727,JoinServer,200,OK,JoinServer 1-56,text,true,,0,0,70,270,null,0,0,0
1616319831847,2835,JoinRoom,200,OK,JoinRoom 3-198,text,true,,0,0,200,265,null,0,0,0
1616319831845,2837,JoinRoom,200,OK,JoinRoom 3-194,text,true,,0,0,200,265,null,0,0,0
1616319831813,2869,JoinRoom,200,OK,JoinRoom 3-171,text,true,,0,0,200,265,null,0,0,0
1616319831843,2839,JoinRoom,200,OK,JoinRoom 3-190,text,true,,0,0,200,265,null,0,0,0
1616319831821,2861,JoinRoom,200,OK,JoinRoom 3-175,text,true,,0,0,200,265,null,0,0,0
1616319831842,2840,JoinRoom,200,OK,JoinRoom 3-188,text,true,,0,0,200,265,null,0,0,0
1616319831848,2834,JoinRoom,200,OK,JoinRoom 3-199,text,true,,0,0,200,265,null,0,0,0
1616319831840,2842,JoinRoom,200,OK,JoinRoom 3-186,text,true,,0,0,200,265,null,0,0,0
1616319831794,2888,JoinRoom,200,OK,JoinRoom 3-162,text,true,,0,0,200,265,null,0,0,0
1616319831797,2885,JoinRoom,200,OK,JoinRoom 3-163,text,true,,0,0,200,265,null,0,0,0
1616319831019,3663,JoinServer,200,OK,JoinServer 1-87,text,true,,0,0,65,265,null,0,0,0
