timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617465202489,3889,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8880,text,true,,0,0,10000,10000,null,0,0,0
1617465195333,11059,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3120,text,true,,0,0,10000,10000,null,0,0,0
1617465195202,11190,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1829,text,true,,0,0,10000,10000,null,0,0,0
1617465203163,3229,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9807,text,true,,0,0,10000,10000,null,0,0,0
1617465195255,11123,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2316,text,true,,0,0,10000,10000,null,0,0,0
1617465202751,3633,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9399,text,true,,0,0,10000,10000,null,0,0,0
1617465195565,10827,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5131,text,true,,0,0,10000,10000,null,0,0,0
1617465195110,11276,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1201,text,true,,0,0,10000,10000,null,0,0,0
1617465200110,6274,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8039,text,true,,0,0,10000,10000,null,0,0,0
1617465195393,10999,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3578,text,true,,0,0,10000,10000,null,0,0,0
1617465195255,11123,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2323,text,true,,0,0,10000,10000,null,0,0,0
1617465195375,11009,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3357,text,true,,0,0,10000,10000,null,0,0,0
1617465195422,10969,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3960,text,true,,0,0,10000,10000,null,0,0,0
1617465195174,11217,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1666,text,true,,0,0,10000,10000,null,0,0,0
1617465202751,3633,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9283,text,true,,0,0,10000,10000,null,0,0,0
1617465195402,10980,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3705,text,true,,0,0,10000,10000,null,0,0,0
1617465195520,10871,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4933,text,true,,0,0,10000,10000,null,0,0,0
1617465195103,11279,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1129,text,true,,0,0,10000,10000,null,0,0,0
1617465197718,8673,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6519,text,true,,0,0,10000,10000,null,0,0,0
1617465202781,3605,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9210,text,true,,0,0,10000,10000,null,0,0,0
1617465195081,11310,JoinServer1,200,OK,JoinServer(LoadBalance) 1-920,text,true,,0,0,10000,10000,null,0,0,0
1617465202749,3635,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9312,text,true,,0,0,10000,10000,null,0,0,0
1617465195106,11285,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1157,text,true,,0,0,10000,10000,null,0,0,0
1617465195011,11381,JoinServer1,200,OK,JoinServer(LoadBalance) 1-457,text,true,,0,0,10000,10000,null,0,0,0
1617465195002,11391,JoinServer1,200,OK,JoinServer(LoadBalance) 1-379,text,true,,0,0,10000,10000,null,0,0,0
1617465195015,11382,JoinServer1,200,OK,JoinServer(LoadBalance) 1-485,text,true,,0,0,10000,10000,null,0,0,0
1617465195250,11147,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2262,text,true,,0,0,10000,10000,null,0,0,0
1617465195477,10914,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4344,text,true,,0,0,10000,10000,null,0,0,0
1617465202751,3633,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9282,text,true,,0,0,10000,10000,null,0,0,0
1617465195512,10875,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4826,text,true,,0,0,10000,10000,null,0,0,0
1617465195634,10750,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5817,text,true,,0,0,10000,10000,null,0,0,0
1617465194999,11398,JoinServer1,200,OK,JoinServer(LoadBalance) 1-339,text,true,,0,0,10000,10000,null,0,0,0
1617465200862,5535,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8411,text,true,,0,0,10000,10000,null,0,0,0
1617465200912,5485,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8800,text,true,,0,0,10000,10000,null,0,0,0
