timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617599561386,27,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-10,text,true,,0,0,17,1017,null,0,0,0
1617599561391,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-13,text,true,,0,0,17,1017,null,0,0,0
1617599561393,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-5,text,true,,0,0,17,1017,null,0,0,0
1617599561393,30,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-16,text,true,,0,0,17,1017,null,0,0,0
1617599561395,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-7,text,true,,0,0,17,1017,null,0,0,0
1617599561396,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-9,text,true,,0,0,17,1017,null,0,0,0
1617599561399,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-2,text,true,,0,0,17,1017,null,0,0,0
1617599561399,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-12,text,true,,0,0,17,1017,null,0,0,0
1617599561402,27,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-15,text,true,,0,0,17,1017,null,0,0,0
1617599561405,27,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-1,text,true,,0,0,18,1018,null,0,0,0
1617599561406,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-6,text,true,,0,0,18,1018,null,0,0,0
1617599561407,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-11,text,true,,0,0,18,1018,null,0,0,0
1617599561412,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-14,text,true,,0,0,18,1018,null,0,0,0
1617599561410,30,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-8,text,true,,0,0,18,1018,null,0,0,0
1617599561419,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-13,text,true,,0,0,18,1018,null,0,0,0
1617599561409,40,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-3,text,true,,0,0,18,1018,null,0,0,0
1617599561422,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-5,text,true,,0,0,18,1018,null,0,0,0
1617599561410,42,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-4,text,true,,0,0,18,1018,null,0,0,0
1617599561413,39,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-17,text,true,,0,0,18,1018,null,0,0,0
1617599561413,39,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-10,text,true,,0,0,18,1018,null,0,0,0
1617599561424,31,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-7,text,true,,0,0,19,1019,null,0,0,0
1617599561424,32,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-9,text,true,,0,0,19,1019,null,0,0,0
1617599561427,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-2,text,true,,0,0,19,1019,null,0,0,0
1617599561423,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-16,text,true,,0,0,19,1019,null,0,0,0
1617599561427,30,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-12,text,true,,0,0,19,1019,null,0,0,0
1617599561430,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-15,text,true,,0,0,19,1019,null,0,0,0
1617599561432,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-18,text,true,,0,0,19,1019,null,0,0,0
1617599561432,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-1,text,true,,0,0,19,1019,null,0,0,0
1617599561434,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-6,text,true,,0,0,19,1019,null,0,0,0
1617599561436,27,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-11,text,true,,0,0,19,1019,null,0,0,0
1617599561440,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-14,text,true,,0,0,19,1019,null,0,0,0
1617599561440,30,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-8,text,true,,0,0,19,1019,null,0,0,0
1617599561449,26,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-3,text,true,,0,0,20,1020,null,0,0,0
1617599561448,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-13,text,true,,0,0,20,1020,null,0,0,0
1617599561452,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-4,text,true,,0,0,20,1020,null,0,0,0
1617599561451,30,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-5,text,true,,0,0,20,1020,null,0,0,0
1617599561452,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-17,text,true,,0,0,20,1020,null,0,0,0
1617599561452,30,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-10,text,true,,0,0,20,1020,null,0,0,0
1617599561455,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-7,text,true,,0,0,20,1020,null,0,0,0
1617599561452,32,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-19,text,true,,0,0,20,1020,null,0,0,0
