timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617581418479,43,JoinRoom,200,OK,LB_ver2_Join&Ready 3-84,text,true,,0,0,126,1526,null,0,0,0
1617581418471,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-76,text,true,,0,0,127,1527,null,0,0,0
1617581418476,46,JoinRoom,200,OK,LB_ver2_Join&Ready 3-81,text,true,,0,0,127,1527,null,0,0,0
1617581418480,42,JoinRoom,200,OK,LB_ver2_Join&Ready 3-85,text,true,,0,0,127,1527,null,0,0,0
1617581418481,41,JoinRoom,200,OK,LB_ver2_Join&Ready 3-86,text,true,,0,0,127,1527,null,0,0,0
1617581418477,45,JoinRoom,200,OK,LB_ver2_Join&Ready 3-82,text,true,,0,0,127,1527,null,0,0,0
1617581418484,38,JoinRoom,200,OK,LB_ver2_Join&Ready 3-89,text,true,,0,0,127,1527,null,0,0,0
1617581418473,49,JoinRoom,200,OK,LB_ver2_Join&Ready 3-78,text,true,,0,0,127,1527,null,0,0,0
1617581418486,40,JoinRoom,200,OK,LB_ver2_Join&Ready 3-91,text,true,,0,0,131,1531,null,0,0,0
1617581418487,44,JoinRoom,200,OK,LB_ver2_Join&Ready 3-92,text,true,,0,0,135,1535,null,0,0,0
1617581418490,41,JoinRoom,200,OK,LB_ver2_Join&Ready 3-95,text,true,,0,0,136,1536,null,0,0,0
1617581418491,40,JoinRoom,200,OK,LB_ver2_Join&Ready 3-96,text,true,,0,0,136,1536,null,0,0,0
1617581418485,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-90,text,true,,0,0,141,1541,null,0,0,0
1617581418489,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-94,text,true,,0,0,141,1541,null,0,0,0
1617581418493,43,JoinRoom,200,OK,LB_ver2_Join&Ready 3-98,text,true,,0,0,141,1541,null,0,0,0
1617581418488,48,JoinRoom,200,OK,LB_ver2_Join&Ready 3-93,text,true,,0,0,141,1541,null,0,0,0
1617581418492,44,JoinRoom,200,OK,LB_ver2_Join&Ready 3-97,text,true,,0,0,141,1541,null,0,0,0
1617581418494,45,JoinRoom,200,OK,LB_ver2_Join&Ready 3-99,text,true,,0,0,143,1543,null,0,0,0
1617581418495,44,JoinRoom,200,OK,LB_ver2_Join&Ready 3-100,text,true,,0,0,143,1543,null,0,0,0
1617581418499,48,JoinRoom,200,OK,LB_ver2_Join&Ready 3-104,text,true,,0,0,151,1551,null,0,0,0
1617581418500,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-102,text,true,,0,0,151,1551,null,0,0,0
1617581418499,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-103,text,true,,0,0,158,1558,null,0,0,0
1617581418500,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-105,text,true,,0,0,159,1559,null,0,0,0
1617581418504,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-101,text,true,,0,0,162,1562,null,0,0,0
1617581418508,49,JoinRoom,200,OK,LB_ver2_Join&Ready 3-108,text,true,,0,0,162,1562,null,0,0,0
1617581418508,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-110,text,true,,0,0,164,1564,null,0,0,0
1617581418508,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-109,text,true,,0,0,164,1564,null,0,0,0
1617581418508,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-111,text,true,,0,0,164,1564,null,0,0,0
1617581418509,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-44,text,true,,0,0,164,1564,null,0,0,0
1617581418509,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-25,text,true,,0,0,164,1564,null,0,0,0
1617581418508,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-107,text,true,,0,0,164,1564,null,0,0,0
1617581418509,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-24,text,true,,0,0,164,1564,null,0,0,0
1617581418509,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-65,text,true,,0,0,164,1564,null,0,0,0
1617581418508,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-112,text,true,,0,0,164,1564,null,0,0,0
1617581418509,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-29,text,true,,0,0,164,1564,null,0,0,0
1617581418510,49,JoinRoom,200,OK,LB_ver2_Join&Ready 3-32,text,true,,0,0,164,1564,null,0,0,0
1617581418508,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-106,text,true,,0,0,164,1564,null,0,0,0
1617581418510,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-67,text,true,,0,0,164,1564,null,0,0,0
1617581418510,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-2,text,true,,0,0,164,1564,null,0,0,0
1617581418510,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-31,text,true,,0,0,165,1565,null,0,0,0
1617581418509,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-14,text,true,,0,0,165,1565,null,0,0,0
1617581418510,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-70,text,true,,0,0,167,1567,null,0,0,0
1617581418508,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-113,text,true,,0,0,167,1567,null,0,0,0
1617581418509,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-42,text,true,,0,0,167,1567,null,0,0,0
1617581418510,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-30,text,true,,0,0,167,1567,null,0,0,0
1617581418510,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-59,text,true,,0,0,167,1567,null,0,0,0
1617581418510,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-39,text,true,,0,0,167,1567,null,0,0,0
1617581418510,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-66,text,true,,0,0,167,1567,null,0,0,0
1617581418510,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-4,text,true,,0,0,167,1567,null,0,0,0
1617581418510,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-48,text,true,,0,0,167,1567,null,0,0,0
1617581418510,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-40,text,true,,0,0,167,1567,null,0,0,0
1617581418510,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-60,text,true,,0,0,167,1567,null,0,0,0
1617581418510,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-18,text,true,,0,0,167,1567,null,0,0,0
1617581418510,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-114,text,true,,0,0,168,1568,null,0,0,0
1617581418510,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-43,text,true,,0,0,168,1568,null,0,0,0
1617581418510,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-15,text,true,,0,0,168,1568,null,0,0,0
1617581418510,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-37,text,true,,0,0,168,1568,null,0,0,0
1617581418511,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-1,text,true,,0,0,169,1569,null,0,0,0
1617581418511,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-19,text,true,,0,0,169,1569,null,0,0,0
1617581418511,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-116,text,true,,0,0,169,1569,null,0,0,0
1617581418511,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-22,text,true,,0,0,169,1569,null,0,0,0
1617581418511,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-21,text,true,,0,0,169,1569,null,0,0,0
1617581418510,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-35,text,true,,0,0,169,1569,null,0,0,0
1617581418511,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-13,text,true,,0,0,169,1569,null,0,0,0
1617581418511,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-16,text,true,,0,0,169,1569,null,0,0,0
1617581418511,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-51,text,true,,0,0,169,1569,null,0,0,0
