timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617572051930,33,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-15,text,true,,0,0,21,1264,null,0,0,0
1617572051929,35,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-25,text,true,,0,0,31,1264,null,0,0,0
1617572051905,59,JoinRoom&Ready_server3,200,OK,Server3_JoinRoom&Ready 9-1,text,true,,0,0,12,1264,null,0,0,0
1617572051918,46,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-17,text,true,,0,0,32,1265,null,0,0,0
1617572051906,58,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-10,text,true,,0,0,21,1265,null,0,0,0
1617572051906,58,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-14,text,true,,0,0,32,1265,null,0,0,0
1617572051931,33,JoinRoom&Ready_server3,200,OK,Server3_JoinRoom&Ready 9-6,text,true,,0,0,12,1265,null,0,0,0
1617572051933,31,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-18,text,true,,0,0,32,1265,null,0,0,0
1617572051934,33,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-26,text,true,,0,0,32,1267,null,0,0,0
1617572051935,32,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-8,text,true,,0,0,22,1267,null,0,0,0
1617572051935,41,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-16,text,true,,0,0,23,1271,null,0,0,0
1617572051936,40,JoinRoom&Ready_server3,200,OK,Server3_JoinRoom&Ready 9-7,text,true,,0,0,14,1271,null,0,0,0
1617572051941,35,JoinRoom&Ready_server3,200,OK,Server3_JoinRoom&Ready 9-8,text,true,,0,0,14,1271,null,0,0,0
1617572051944,35,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-28,text,true,,0,0,35,1274,null,0,0,0
1617572051950,29,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-19,text,true,,0,0,24,1274,null,0,0,0
1617572051935,45,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-9,text,true,,0,0,24,1274,null,0,0,0
1617572051940,40,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-27,text,true,,0,0,35,1274,null,0,0,0
1617572051935,45,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-19,text,true,,0,0,35,1274,null,0,0,0
1617572051946,34,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-18,text,true,,0,0,24,1274,null,0,0,0
1617572051941,39,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-17,text,true,,0,0,24,1274,null,0,0,0
1617572051946,34,JoinRoom&Ready_server3,200,OK,Server3_JoinRoom&Ready 9-9,text,true,,0,0,15,1274,null,0,0,0
1617572051951,29,JoinRoom&Ready_server3,200,OK,Server3_JoinRoom&Ready 9-10,text,true,,0,0,15,1274,null,0,0,0
1617572051952,31,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-1,text,true,,0,0,25,1276,null,0,0,0
1617572051953,30,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-13,text,true,,0,0,25,1276,null,0,0,0
1617572051954,30,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-16,text,true,,0,0,35,1276,null,0,0,0
1617572051949,37,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-29,text,true,,0,0,36,1279,null,0,0,0
1617572051954,33,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-3,text,true,,0,0,26,1279,null,0,0,0
1617572051954,33,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-30,text,true,,0,0,36,1279,null,0,0,0
1617572051954,33,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-5,text,true,,0,0,26,1279,null,0,0,0
1617572051955,32,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-20,text,true,,0,0,26,1279,null,0,0,0
1617572051956,31,JoinRoom&Ready_server3,200,OK,Server3_JoinRoom&Ready 9-11,text,true,,0,0,17,1279,null,0,0,0
1617572051953,34,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-23,text,true,,0,0,36,1279,null,0,0,0
1617572051956,31,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-6,text,true,,0,0,26,1279,null,0,0,0
1617572051957,31,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-5,text,true,,0,0,36,1279,null,0,0,0
1617572051953,36,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-7,text,true,,0,0,26,1280,null,0,0,0
1617572051956,34,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-24,text,true,,0,0,37,1280,null,0,0,0
1617572051957,34,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-11,text,true,,0,0,26,1280,null,0,0,0
1617572051957,35,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-4,text,true,,0,0,27,1282,null,0,0,0
1617572051957,37,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-2,text,true,,0,0,27,1283,null,0,0,0
1617572051957,37,JoinRoom&Ready_server1,200,OK,Server1_JoinRoom&Ready 3-13,text,true,,0,0,38,1283,null,0,0,0
1617572051957,37,JoinRoom&Ready_server2,200,OK,Server2_JoinRoom&Ready 6-12,text,true,,0,0,27,1283,null,0,0,0
