timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619399852787,62079,UserType2,200,OK,UserType2_V1V2 2-251,text,true,,0,0,595,1518,null,0,0,0
1619399853134,61732,UserType2,200,OK,UserType2_V1V2 2-424,text,true,,0,0,594,1517,null,0,0,0
1619399853103,61760,UserType3,200,OK,UserType3_V1V2 3-377,text,true,,0,0,600,1530,null,0,0,0
1619399853395,61471,UserType3,200,OK,UserType3_V1V2 3-523,text,true,,0,0,593,1516,null,0,0,0
1619399853262,61602,UserType2,200,OK,UserType2_V1V2 2-488,text,true,,0,0,600,1530,null,0,0,0
1619399853212,61654,UserType2,200,OK,UserType2_V1V2 2-463,text,true,,0,0,592,1515,null,0,0,0
1619399853454,61412,UserType3,200,OK,UserType3_V1V2 3-553,text,true,,0,0,592,1514,null,0,0,0
1619399852574,62292,UserType3,200,OK,UserType3_V1V2 3-113,text,true,,0,0,593,1516,null,0,0,0
1619399852734,62132,UserType3,200,OK,UserType3_V1V2 3-193,text,true,,0,0,592,1514,null,0,0,0
1619399852942,61924,UserType2,200,OK,UserType2_V1V2 2-328,text,true,,0,0,592,1514,null,0,0,0
1619399852403,62463,UserType4,200,OK,UserType4_V1V2 4-4,text,true,,0,0,300,1514,null,0,0,0
1619399853059,61807,UserType4,200,OK,UserType4_V1V2 4-223,text,true,,0,0,300,1514,null,0,0,0
1619399853152,61714,UserType2,200,OK,UserType2_V1V2 2-433,text,true,,0,0,591,1513,null,0,0,0
1619399853095,61771,UserType3,200,OK,UserType3_V1V2 3-373,text,true,,0,0,592,1513,null,0,0,0
1619399852519,62347,UserType4,200,OK,UserType4_V1V2 4-43,text,true,,0,0,300,1512,null,0,0,0
1619399853355,61511,UserType3,200,OK,UserType3_V1V2 3-503,text,true,,0,0,592,1512,null,0,0,0
1619399852754,62113,UserType3,200,OK,UserType3_V1V2 3-203,text,true,,0,0,592,1511,null,0,0,0
1619399852789,62076,UserType4,200,OK,UserType4_V1V2 4-133,text,true,,0,0,300,1510,null,0,0,0
1619399853316,61549,UserType3,200,OK,UserType3_V1V2 3-484,text,true,,0,0,595,1509,null,0,0,0
1619399852674,62191,UserType3,200,OK,UserType3_V1V2 3-163,text,true,,0,0,595,1508,null,0,0,0
1619399853230,61637,UserType4,200,OK,UserType4_V1V2 4-280,text,true,,0,0,299,1506,null,0,0,0
1619399852456,62411,UserType3,200,OK,UserType3_V1V2 3-54,text,true,,0,0,590,1506,null,0,0,0
1619399852725,62142,UserType4,200,OK,UserType4_V1V2 4-112,text,true,,0,0,299,1506,null,0,0,0
1619399852361,62506,UserType2,200,OK,UserType2_V1V2 2-38,text,true,,0,0,587,1506,null,0,0,0
