timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619397124488,16901,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1310,text,false,,0,0,3471,3521,null,0,0,0
1619397124492,16897,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1353,text,false,,0,0,3470,3520,null,0,0,0
1619397124343,17058,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-108,text,false,,0,0,3469,3519,null,0,0,0
1619397124488,16921,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1304,text,false,,0,0,3468,3518,null,0,0,0
1619397124497,16943,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1169,text,false,,0,0,3467,3517,null,0,0,0
1619397124489,16970,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1306,text,false,,0,0,3466,3516,null,0,0,0
1619397124672,16788,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4124,text,false,,0,0,3465,3515,null,0,0,0
1619397124406,17055,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_LB-split(Boss) 2-734,text,false,,0,0,3464,3514,null,0,0,0
1619397124669,16793,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4095,text,false,,0,0,3463,3513,null,0,0,0
1619397124487,16976,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1065,text,false,,0,0,3462,3512,null,0,0,0
1619397124342,17122,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-90,text,false,,0,0,3461,3511,null,0,0,0
1619397124495,16991,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1134,text,false,,0,0,3460,3510,null,0,0,0
1619397124489,16997,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1300,text,false,,0,0,3459,3509,null,0,0,0
1619397124464,17023,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1387,text,false,,0,0,3458,3508,null,0,0,0
