timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617467437868,445,JoinServer3,200,OK,JoinServer(LoadBalance) 1-8393,text,true,,0,0,6274,6274,null,0,0,0
1617467437867,446,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2546,text,true,,0,0,6273,6273,null,0,0,0
1617467437867,446,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5314,text,true,,0,0,6272,6272,null,0,0,0
1617467437868,447,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6893,text,true,,0,0,6271,6271,null,0,0,0
1617467420572,17742,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3527,text,true,,0,0,6270,6270,null,0,0,0
1617467425859,12456,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8665,text,true,,0,0,6270,6270,null,0,0,0
1617467425858,12459,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8646,text,true,,0,0,6270,6270,null,0,0,0
1617467425858,12460,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8672,text,true,,0,0,6270,6270,null,0,0,0
1617467436870,1449,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7215,text,true,,0,0,6270,6270,null,0,0,0
1617467425858,12460,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8641,text,true,,0,0,6269,6269,null,0,0,0
1617467425858,12460,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8673,text,true,,0,0,6269,6269,null,0,0,0
1617467436865,1454,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4344,text,true,,0,0,6269,6269,null,0,0,0
1617467425858,12460,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8640,text,true,,0,0,6268,6268,null,0,0,0
1617467436860,1459,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4980,text,true,,0,0,6268,6268,null,0,0,0
1617467436861,1459,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6856,text,true,,0,0,6267,6267,null,0,0,0
1617467425858,12461,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8670,text,true,,0,0,6266,6266,null,0,0,0
1617467436865,1455,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3254,text,true,,0,0,6266,6266,null,0,0,0
1617467436866,1454,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1084,text,true,,0,0,6265,6265,null,0,0,0
1617467437870,450,JoinServer3,200,OK,JoinServer(LoadBalance) 1-8408,text,true,,0,0,6264,6264,null,0,0,0
1617467436865,1455,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4743,text,true,,0,0,6264,6264,null,0,0,0
1617467436870,1450,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2535,text,true,,0,0,6264,6264,null,0,0,0
1617467425858,12461,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8644,text,true,,0,0,6262,6262,null,0,0,0
1617467436866,1456,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2636,text,true,,0,0,6261,6261,null,0,0,0
1617467437870,452,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3555,text,true,,0,0,6261,6261,null,0,0,0
1617467436870,1452,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1230,text,true,,0,0,6261,6261,null,0,0,0
1617467437870,452,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6453,text,true,,0,0,6261,6261,null,0,0,0
1617467437870,452,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6559,text,true,,0,0,6260,6260,null,0,0,0
1617467437871,452,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3442,text,true,,0,0,6256,6256,null,0,0,0
1617467437870,453,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2120,text,true,,0,0,6255,6255,null,0,0,0
1617467437873,450,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3236,text,true,,0,0,6254,6254,null,0,0,0
1617467437873,451,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7573,text,true,,0,0,6253,6253,null,0,0,0
1617467437874,450,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4981,text,true,,0,0,6253,6253,null,0,0,0
1617467437879,449,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5235,text,true,,0,0,6251,6251,null,0,0,0
1617467436871,1457,JoinServer3,200,OK,JoinServer(LoadBalance) 1-13,text,true,,0,0,6251,6251,null,0,0,0
1617467437882,446,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6969,text,true,,0,0,6249,6249,null,0,0,0
1617467437882,450,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1616,text,true,,0,0,6248,6248,null,0,0,0
1617467437882,450,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3370,text,true,,0,0,6247,6247,null,0,0,0
1617467436871,1462,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2974,text,true,,0,0,6246,6246,null,0,0,0
1617467436885,1448,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5167,text,true,,0,0,6245,6245,null,0,0,0
1617467425635,12703,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8433,text,true,,0,0,6244,6244,null,0,0,0
1617467425791,12548,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8468,text,true,,0,0,6244,6244,null,0,0,0
1617467436907,1438,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5470,text,true,,0,0,6244,6244,null,0,0,0
1617467436911,1434,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1631,text,true,,0,0,6244,6244,null,0,0,0
1617467436909,1436,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6731,text,true,,0,0,6244,6244,null,0,0,0
1617467434917,3431,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2530,text,true,,0,0,6241,6241,null,0,0,0
1617467434916,3432,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4366,text,true,,0,0,6241,6241,null,0,0,0
1617467437924,425,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5914,text,true,,0,0,6241,6241,null,0,0,0
1617467436907,1442,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3597,text,true,,0,0,6241,6241,null,0,0,0
1617467436931,1418,JoinServer2,200,OK,JoinServer(LoadBalance) 1-2096,text,true,,0,0,6241,6241,null,0,0,0
1617467430910,7438,JoinServer2,200,OK,JoinServer(LoadBalance) 1-4129,text,true,,0,0,6241,6241,null,0,0,0
1617467436931,1418,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4765,text,true,,0,0,6240,6240,null,0,0,0
1617467430912,7436,JoinServer2,200,OK,JoinServer(LoadBalance) 1-1579,text,true,,0,0,6236,6236,null,0,0,0
1617467434917,3431,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4389,text,true,,0,0,6236,6236,null,0,0,0
1617467430903,7445,JoinServer2,200,OK,JoinServer(LoadBalance) 1-726,text,true,,0,0,6236,6236,null,0,0,0
1617467437939,410,JoinServer3,200,OK,JoinServer(LoadBalance) 1-8480,text,true,,0,0,6235,6235,null,0,0,0
1617467437939,411,JoinServer3,200,OK,JoinServer(LoadBalance) 1-8439,text,true,,0,0,6234,6234,null,0,0,0
1617467425791,12559,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8469,text,true,,0,0,6233,6233,null,0,0,0
1617467420386,17964,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1852,text,true,,0,0,6233,6233,null,0,0,0
1617467425790,12560,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8461,text,true,,0,0,6233,6233,null,0,0,0
1617467425791,12559,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8466,text,true,,0,0,6233,6233,null,0,0,0
