timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617581864381,51,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-22,text,true,,0,0,53,853,null,0,0,0
1617581864383,49,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-28,text,true,,0,0,53,853,null,0,0,0
1617581864381,52,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-24,text,true,,0,0,53,853,null,0,0,0
1617581864404,31,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-34,text,true,,0,0,54,854,null,0,0,0
1617581864404,31,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-33,text,true,,0,0,54,854,null,0,0,0
1617581864408,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-36,text,true,,0,0,55,855,null,0,0,0
1617581864411,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-27,text,true,,0,0,55,855,null,0,0,0
1617581864412,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-47,text,true,,0,0,56,856,null,0,0,0
1617581864409,32,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-46,text,true,,0,0,56,856,null,0,0,0
1617581864415,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-48,text,true,,0,0,57,857,null,0,0,0
1617581864417,27,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-35,text,true,,0,0,58,858,null,0,0,0
1617581864420,27,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-29,text,true,,0,0,58,858,null,0,0,0
1617581864389,59,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-39,text,true,,0,0,59,859,null,0,0,0
1617581864395,53,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-41,text,true,,0,0,59,859,null,0,0,0
1617581864390,58,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-40,text,true,,0,0,59,859,null,0,0,0
1617581864394,54,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-5,text,true,,0,0,59,859,null,0,0,0
1617581864383,65,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-25,text,true,,0,0,59,859,null,0,0,0
1617581864422,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-50,text,true,,0,0,60,860,null,0,0,0
1617581864423,29,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-51,text,true,,0,0,60,860,null,0,0,0
1617581864426,27,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-20,text,true,,0,0,60,860,null,0,0,0
1617581864428,27,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-1,text,true,,0,0,61,861,null,0,0,0
1617581864427,28,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-13,text,true,,0,0,61,861,null,0,0,0
