timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617465419202,830,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4089,text,true,,0,0,2970,2970,null,0,0,0
1617465419202,831,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7564,text,true,,0,0,2969,2969,null,0,0,0
1617465418134,1903,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5006,text,true,,0,0,2968,2968,null,0,0,0
1617465419216,833,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5859,text,true,,0,0,2967,2967,null,0,0,0
1617465419216,833,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5014,text,true,,0,0,2967,2967,null,0,0,0
1617465419217,832,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5142,text,true,,0,0,2967,2967,null,0,0,0
1617465419217,832,JoinServer3,200,OK,JoinServer(LoadBalance) 1-946,text,true,,0,0,2966,2966,null,0,0,0
1617465418211,1839,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2304,text,true,,0,0,2963,2963,null,0,0,0
1617465419221,829,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5738,text,true,,0,0,2962,2962,null,0,0,0
1617465419223,830,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7696,text,true,,0,0,2961,2961,null,0,0,0
1617465419226,831,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5382,text,true,,0,0,2960,2960,null,0,0,0
1617465419227,831,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4126,text,true,,0,0,2959,2959,null,0,0,0
1617465419227,831,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6196,text,true,,0,0,2959,2959,null,0,0,0
1617465419229,831,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4379,text,true,,0,0,2957,2957,null,0,0,0
1617465419229,831,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4779,text,true,,0,0,2956,2956,null,0,0,0
1617465419231,832,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5705,text,true,,0,0,2955,2955,null,0,0,0
1617465418250,1821,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2624,text,true,,0,0,2954,2954,null,0,0,0
1617465418240,1831,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1127,text,true,,0,0,2953,2953,null,0,0,0
1617465418245,1827,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1176,text,true,,0,0,2952,2952,null,0,0,0
1617465418244,1828,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5930,text,true,,0,0,2951,2951,null,0,0,0
1617465418244,1830,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1178,text,true,,0,0,2950,2950,null,0,0,0
1617465418240,1834,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2940,text,true,,0,0,2949,2949,null,0,0,0
1617465418245,1829,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3259,text,true,,0,0,2948,2948,null,0,0,0
1617465418238,1836,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6201,text,true,,0,0,2947,2947,null,0,0,0
1617465419252,823,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4625,text,true,,0,0,2946,2946,null,0,0,0
1617465419252,823,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3223,text,true,,0,0,2946,2946,null,0,0,0
1617465419252,823,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3771,text,true,,0,0,2944,2944,null,0,0,0
1617465419255,823,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7518,text,true,,0,0,2943,2943,null,0,0,0
1617465419255,823,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1202,text,true,,0,0,2942,2942,null,0,0,0
1617465419255,823,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2812,text,true,,0,0,2941,2941,null,0,0,0
1617465419255,824,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1137,text,true,,0,0,2940,2940,null,0,0,0
1617465419255,824,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4408,text,true,,0,0,2939,2939,null,0,0,0
1617465419260,821,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3784,text,true,,0,0,2938,2938,null,0,0,0
1617465419261,821,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4573,text,true,,0,0,2937,2937,null,0,0,0
1617465419262,822,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1151,text,true,,0,0,2936,2936,null,0,0,0
1617465418257,1832,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2644,text,true,,0,0,2935,2935,null,0,0,0
1617465418254,1835,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6314,text,true,,0,0,2935,2935,null,0,0,0
1617465418258,1831,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6003,text,true,,0,0,2933,2933,null,0,0,0
1617465418258,1831,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5241,text,true,,0,0,2932,2932,null,0,0,0
1617465418271,1827,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1290,text,true,,0,0,2931,2931,null,0,0,0
1617465418271,1827,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4705,text,true,,0,0,2930,2930,null,0,0,0
1617465418274,1824,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1197,text,true,,0,0,2929,2929,null,0,0,0
1617465418273,1828,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3302,text,true,,0,0,2928,2928,null,0,0,0
1617465419283,819,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5051,text,true,,0,0,2928,2928,null,0,0,0
1617465418272,1830,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1311,text,true,,0,0,2928,2928,null,0,0,0
1617465418296,1810,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1265,text,true,,0,0,2925,2925,null,0,0,0
1617465418300,1811,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4665,text,true,,0,0,2924,2924,null,0,0,0
1617465419316,795,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5708,text,true,,0,0,2923,2923,null,0,0,0
1617465419316,798,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4780,text,true,,0,0,2922,2922,null,0,0,0
1617465418315,1802,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2670,text,true,,0,0,2921,2921,null,0,0,0
1617465418316,1801,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3336,text,true,,0,0,2920,2920,null,0,0,0
1617465418336,1784,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5706,text,true,,0,0,2919,2919,null,0,0,0
1617465418336,1784,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4837,text,true,,0,0,2918,2918,null,0,0,0
1617465418332,1791,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4571,text,true,,0,0,2917,2917,null,0,0,0
1617465419355,778,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4842,text,true,,0,0,2916,2916,null,0,0,0
1617465419355,778,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1893,text,true,,0,0,2915,2915,null,0,0,0
1617465418356,1779,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1394,text,true,,0,0,2914,2914,null,0,0,0
1617465418364,1771,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3071,text,true,,0,0,2914,2914,null,0,0,0
1617465418368,1767,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1420,text,true,,0,0,2912,2912,null,0,0,0
1617465418368,1767,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4438,text,true,,0,0,2911,2911,null,0,0,0
1617465418368,1767,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5113,text,true,,0,0,2910,2910,null,0,0,0
1617465418368,1768,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1912,text,true,,0,0,2909,2909,null,0,0,0
1617465418368,1768,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1909,text,true,,0,0,2908,2908,null,0,0,0
1617465418361,1775,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1357,text,true,,0,0,2907,2907,null,0,0,0
1617465419374,765,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4735,text,true,,0,0,2906,2906,null,0,0,0
1617465419374,765,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1901,text,true,,0,0,2906,2906,null,0,0,0
1617465419374,766,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4818,text,true,,0,0,2904,2904,null,0,0,0
1617465419376,765,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1451,text,true,,0,0,2903,2903,null,0,0,0
1617465419376,765,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1656,text,true,,0,0,2902,2902,null,0,0,0
1617465419376,768,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1872,text,true,,0,0,2901,2901,null,0,0,0
1617465419376,768,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1485,text,true,,0,0,2900,2900,null,0,0,0
1617465419376,769,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1461,text,true,,0,0,2899,2899,null,0,0,0
1617465419376,769,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1466,text,true,,0,0,2898,2898,null,0,0,0
