timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616383960839,113,JoinServer,200,OK,JoinServer 1-889,text,true,,0,0,106,106,null,0,0,0
1616383960841,111,JoinServer,200,OK,JoinServer 1-894,text,true,,0,0,105,105,null,0,0,0
1616383960843,109,JoinServer,200,OK,JoinServer 1-899,text,true,,0,0,104,104,null,0,0,0
1616383960845,108,JoinServer,200,OK,JoinServer 1-903,text,true,,0,0,103,103,null,0,0,0
1616383960842,111,JoinServer,200,OK,JoinServer 1-897,text,true,,0,0,103,103,null,0,0,0
1616383960843,110,JoinServer,200,OK,JoinServer 1-900,text,true,,0,0,101,101,null,0,0,0
1616383960845,108,JoinServer,200,OK,JoinServer 1-904,text,true,,0,0,100,100,null,0,0,0
1616383960842,111,JoinServer,200,OK,JoinServer 1-898,text,true,,0,0,99,99,null,0,0,0
1616383960844,110,JoinServer,200,OK,JoinServer 1-902,text,true,,0,0,98,98,null,0,0,0
1616383960844,110,JoinServer,200,OK,JoinServer 1-901,text,true,,0,0,97,97,null,0,0,0
1616383960849,109,JoinServer,200,OK,JoinServer 1-912,text,true,,0,0,96,96,null,0,0,0
1616383960847,111,JoinServer,200,OK,JoinServer 1-905,text,true,,0,0,96,96,null,0,0,0
1616383960848,110,JoinServer,200,OK,JoinServer 1-911,text,true,,0,0,94,94,null,0,0,0
1616383960847,111,JoinServer,200,OK,JoinServer 1-907,text,true,,0,0,93,93,null,0,0,0
1616383960847,111,JoinServer,200,OK,JoinServer 1-906,text,true,,0,0,92,92,null,0,0,0
1616383960848,110,JoinServer,200,OK,JoinServer 1-909,text,true,,0,0,91,91,null,0,0,0
1616383960848,110,JoinServer,200,OK,JoinServer 1-910,text,true,,0,0,90,90,null,0,0,0
1616383960847,111,JoinServer,200,OK,JoinServer 1-908,text,true,,0,0,89,89,null,0,0,0
1616383960851,108,JoinServer,200,OK,JoinServer 1-915,text,true,,0,0,88,88,null,0,0,0
1616383960851,108,JoinServer,200,OK,JoinServer 1-913,text,true,,0,0,87,87,null,0,0,0
1616383960852,110,JoinServer,200,OK,JoinServer 1-917,text,true,,0,0,86,86,null,0,0,0
1616383960852,110,JoinServer,200,OK,JoinServer 1-918,text,true,,0,0,86,86,null,0,0,0
1616383960851,112,JoinServer,200,OK,JoinServer 1-916,text,true,,0,0,84,84,null,0,0,0
1616383960854,109,JoinServer,200,OK,JoinServer 1-922,text,true,,0,0,83,83,null,0,0,0
1616383960859,105,JoinServer,200,OK,JoinServer 1-929,text,true,,0,0,82,82,null,0,0,0
1616383960856,108,JoinServer,200,OK,JoinServer 1-925,text,true,,0,0,81,81,null,0,0,0
1616383960859,105,JoinServer,200,OK,JoinServer 1-932,text,true,,0,0,80,80,null,0,0,0
1616383960851,114,JoinServer,200,OK,JoinServer 1-914,text,true,,0,0,79,79,null,0,0,0
1616383960855,110,JoinServer,200,OK,JoinServer 1-924,text,true,,0,0,78,78,null,0,0,0
1616383960855,110,JoinServer,200,OK,JoinServer 1-923,text,true,,0,0,77,77,null,0,0,0
1616383960852,113,JoinServer,200,OK,JoinServer 1-919,text,true,,0,0,76,76,null,0,0,0
1616383960853,112,JoinServer,200,OK,JoinServer 1-920,text,true,,0,0,75,75,null,0,0,0
1616383960857,111,JoinServer,200,OK,JoinServer 1-926,text,true,,0,0,74,74,null,0,0,0
1616383960859,109,JoinServer,200,OK,JoinServer 1-931,text,true,,0,0,73,73,null,0,0,0
1616383960861,108,JoinServer,200,OK,JoinServer 1-934,text,true,,0,0,72,72,null,0,0,0
1616383960861,108,JoinServer,200,OK,JoinServer 1-935,text,true,,0,0,71,71,null,0,0,0
1616383960862,107,JoinServer,200,OK,JoinServer 1-940,text,true,,0,0,70,70,null,0,0,0
1616383960857,116,JoinServer,200,OK,JoinServer 1-927,text,true,,0,0,69,69,null,0,0,0
1616383960864,109,JoinServer,200,OK,JoinServer 1-941,text,true,,0,0,69,69,null,0,0,0
1616383960864,109,JoinServer,200,OK,JoinServer 1-943,text,true,,0,0,67,67,null,0,0,0
1616383960862,111,JoinServer,200,OK,JoinServer 1-938,text,true,,0,0,66,66,null,0,0,0
1616383960861,112,JoinServer,200,OK,JoinServer 1-933,text,true,,0,0,65,65,null,0,0,0
1616383960854,119,JoinServer,200,OK,JoinServer 1-921,text,true,,0,0,64,64,null,0,0,0
1616383960864,109,JoinServer,200,OK,JoinServer 1-942,text,true,,0,0,63,63,null,0,0,0
1616383960861,112,JoinServer,200,OK,JoinServer 1-936,text,true,,0,0,62,62,null,0,0,0
1616383960862,111,JoinServer,200,OK,JoinServer 1-939,text,true,,0,0,61,61,null,0,0,0
1616383960862,111,JoinServer,200,OK,JoinServer 1-937,text,true,,0,0,60,60,null,0,0,0
1616383960859,114,JoinServer,200,OK,JoinServer 1-930,text,true,,0,0,59,59,null,0,0,0
