timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619400663672,87872,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-53,text,false,,0,0,660,1453,null,0,0,0
1619400663951,87590,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-333,text,false,,0,0,660,1449,null,0,0,0
1619400664091,87450,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-473,text,false,,0,0,660,1449,null,0,0,0
1619400664163,87377,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-616,text,false,,0,0,559,1445,null,0,0,0
1619400663854,87661,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-235,text,false,,0,0,660,1440,null,0,0,0
1619400664068,87441,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-520,text,false,,0,0,559,1437,null,0,0,0
1619400664080,87429,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-532,text,false,,0,0,559,1436,null,0,0,0
1619400664078,87431,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-531,text,false,,0,0,559,1433,null,0,0,0
1619400664067,87441,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-519,text,false,,0,0,559,1433,null,0,0,0
1619400664060,87448,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-513,text,false,,0,0,559,1431,null,0,0,0
1619400664127,86773,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-509,text,false,,0,0,660,1430,null,0,0,0
1619400663673,87221,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-2,text,false,,0,0,328,1428,null,0,0,0
1619400664070,86816,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-522,text,false,,0,0,559,1424,null,0,0,0
1619400663642,87231,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-24,text,false,,0,0,660,1421,null,0,0,0
1619400663888,86967,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-269,text,false,,0,0,660,1418,null,0,0,0
1619400663782,111355,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-164,text,false,,0,0,629,1416,null,0,0,0
1619400664097,111039,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-479,text,false,,0,0,629,1414,null,0,0,0
1619400664098,111011,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-480,text,false,,0,0,629,1413,null,0,0,0
1619400663673,111432,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-125,text,false,,0,0,524,1413,null,0,0,0
1619400663787,111168,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-240,text,false,,0,0,524,1413,null,0,0,0
1619400663906,111041,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-358,text,false,,0,0,524,1413,null,0,0,0
1619400663912,111012,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-364,text,false,,0,0,524,1411,null,0,0,0
1619400664233,110691,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-686,text,false,,0,0,524,1408,null,0,0,0
1619400664092,110811,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-545,text,false,,0,0,524,1408,null,0,0,0
1619400662381,112511,UserType1,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType1_LB-split(Dear) 1-30,text,false,,0,0,9,1408,null,0,0,0
1619400664104,108642,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-557,text,false,,0,0,530,1397,null,0,0,0
1619400663946,108793,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-399,text,false,,0,0,530,1397,null,0,0,0
1619400664133,108583,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-515,text,false,,0,0,637,1397,null,0,0,0
1619400664154,108560,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-607,text,false,,0,0,530,1394,null,0,0,0
