timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617576411809,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-5,text,true,,0,0,44,444,null,0,0,0
1617576411812,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-8,text,true,,0,0,44,444,null,0,0,0
1617576411812,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-7,text,true,,0,0,44,444,null,0,0,0
1617576411814,33,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-38,text,true,,0,0,44,444,null,0,0,0
1617576411817,32,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-4,text,true,,0,0,45,445,null,0,0,0
1617576411816,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-26,text,true,,0,0,45,445,null,0,0,0
1617576411816,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-32,text,true,,0,0,45,445,null,0,0,0
1617576411817,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-14,text,true,,0,0,45,445,null,0,0,0
1617576411817,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-1,text,true,,0,0,45,445,null,0,0,0
1617576411818,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-20,text,true,,0,0,45,445,null,0,0,0
1617576411818,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-9,text,true,,0,0,45,445,null,0,0,0
1617576411818,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-21,text,true,,0,0,45,445,null,0,0,0
1617576411819,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-39,text,true,,0,0,45,445,null,0,0,0
1617576411818,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-2,text,true,,0,0,45,445,null,0,0,0
1617576411822,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-10,text,true,,0,0,46,446,null,0,0,0
1617576411823,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-22,text,true,,0,0,47,447,null,0,0,0
1617576411822,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-33,text,true,,0,0,47,447,null,0,0,0
1617576411823,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-27,text,true,,0,0,47,447,null,0,0,0
1617576411824,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-40,text,true,,0,0,47,447,null,0,0,0
1617576411825,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-15,text,true,,0,0,47,447,null,0,0,0
1617576411826,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-16,text,true,,0,0,47,447,null,0,0,0
1617576411826,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-11,text,true,,0,0,47,447,null,0,0,0
1617576411826,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-28,text,true,,0,0,47,447,null,0,0,0
1617576411826,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-17,text,true,,0,0,47,447,null,0,0,0
1617576411829,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-41,text,true,,0,0,47,447,null,0,0,0
1617576411826,38,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-34,text,true,,0,0,48,448,null,0,0,0
1617576411833,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-29,text,true,,0,0,48,448,null,0,0,0
1617576411833,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-23,text,true,,0,0,48,448,null,0,0,0
1617576411831,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-12,text,true,,0,0,48,448,null,0,0,0
1617576411834,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-42,text,true,,0,0,48,448,null,0,0,0
1617576411833,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-35,text,true,,0,0,49,449,null,0,0,0
1617576411836,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-24,text,true,,0,0,49,449,null,0,0,0
1617576411836,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-18,text,true,,0,0,49,449,null,0,0,0
1617576411836,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-36,text,true,,0,0,49,449,null,0,0,0
1617576411836,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-30,text,true,,0,0,49,449,null,0,0,0
1617576411839,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-3,text,true,,0,0,50,450,null,0,0,0
1617576411837,38,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-19,text,true,,0,0,50,450,null,0,0,0
1617576411839,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-43,text,true,,0,0,50,450,null,0,0,0
1617576411842,34,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-25,text,true,,0,0,50,450,null,0,0,0
1617576411842,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-6,text,true,,0,0,50,450,null,0,0,0
1617576411843,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-37,text,true,,0,0,50,450,null,0,0,0
1617576411844,35,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-44,text,true,,0,0,51,451,null,0,0,0
1617576411843,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-13,text,true,,0,0,51,451,null,0,0,0
1617576411846,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-5,text,true,,0,0,51,451,null,0,0,0
1617576411847,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-7,text,true,,0,0,51,451,null,0,0,0
1617576411847,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-38,text,true,,0,0,51,451,null,0,0,0
1617576411847,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-8,text,true,,0,0,51,451,null,0,0,0
1617576411843,43,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-31,text,true,,0,0,52,452,null,0,0,0
1617576411849,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-4,text,true,,0,0,52,452,null,0,0,0
1617576411849,38,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-45,text,true,,0,0,52,452,null,0,0,0
1617576411850,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-32,text,true,,0,0,52,452,null,0,0,0
1617576411850,39,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-26,text,true,,0,0,52,452,null,0,0,0
1617576411853,36,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-1,text,true,,0,0,52,452,null,0,0,0
1617576411853,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-20,text,true,,0,0,53,453,null,0,0,0
1617576411853,40,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-14,text,true,,0,0,53,453,null,0,0,0
1617576411853,40,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-21,text,true,,0,0,53,453,null,0,0,0
1617576411854,39,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-2,text,true,,0,0,53,453,null,0,0,0
1617576411853,41,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-9,text,true,,0,0,53,453,null,0,0,0
1617576411854,40,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-46,text,true,,0,0,53,453,null,0,0,0
1617576411853,41,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-39,text,true,,0,0,53,453,null,0,0,0
1617576411857,37,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-10,text,true,,0,0,53,453,null,0,0,0
1617576411859,38,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-47,text,true,,0,0,54,454,null,0,0,0
1617576411859,39,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-22,text,true,,0,0,54,454,null,0,0,0
1617576411859,42,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-33,text,true,,0,0,55,455,null,0,0,0
1617576411859,42,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-27,text,true,,0,0,55,455,null,0,0,0
1617576411860,41,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-40,text,true,,0,0,55,455,null,0,0,0
1617576411860,41,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-15,text,true,,0,0,55,455,null,0,0,0
1617576411860,41,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-16,text,true,,0,0,55,455,null,0,0,0
1617576411861,43,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-11,text,true,,0,0,55,455,null,0,0,0
1617576411861,43,JoinRoom,200,OK,JoinServer+ChangeNickName+JoinRoom&Ready 3-28,text,true,,0,0,55,455,null,0,0,0
