timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617580986604,40,JoinRoom,200,OK,LB_ver2_Join&Ready 3-2,text,true,,0,0,132,1532,null,0,0,0
1617580986603,41,JoinRoom,200,OK,LB_ver2_Join&Ready 3-58,text,true,,0,0,132,1532,null,0,0,0
1617580986604,40,JoinRoom,200,OK,LB_ver2_Join&Ready 3-48,text,true,,0,0,132,1532,null,0,0,0
1617580986604,40,JoinRoom,200,OK,LB_ver2_Join&Ready 3-19,text,true,,0,0,132,1532,null,0,0,0
1617580986604,40,JoinRoom,200,OK,LB_ver2_Join&Ready 3-33,text,true,,0,0,132,1532,null,0,0,0
1617580986604,40,JoinRoom,200,OK,LB_ver2_Join&Ready 3-50,text,true,,0,0,132,1532,null,0,0,0
1617580986604,41,JoinRoom,200,OK,LB_ver2_Join&Ready 3-90,text,true,,0,0,133,1533,null,0,0,0
1617580986601,44,JoinRoom,200,OK,LB_ver2_Join&Ready 3-86,text,true,,0,0,133,1533,null,0,0,0
1617580986604,41,JoinRoom,200,OK,LB_ver2_Join&Ready 3-14,text,true,,0,0,133,1533,null,0,0,0
1617580986604,41,JoinRoom,200,OK,LB_ver2_Join&Ready 3-42,text,true,,0,0,134,1534,null,0,0,0
1617580986604,41,JoinRoom,200,OK,LB_ver2_Join&Ready 3-91,text,true,,0,0,134,1534,null,0,0,0
1617580986604,41,JoinRoom,200,OK,LB_ver2_Join&Ready 3-40,text,true,,0,0,134,1534,null,0,0,0
1617580986604,41,JoinRoom,200,OK,LB_ver2_Join&Ready 3-93,text,true,,0,0,134,1534,null,0,0,0
1617580986604,45,JoinRoom,200,OK,LB_ver2_Join&Ready 3-92,text,true,,0,0,137,1537,null,0,0,0
1617580986605,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-54,text,true,,0,0,140,1540,null,0,0,0
1617580986605,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-18,text,true,,0,0,140,1540,null,0,0,0
1617580986604,48,JoinRoom,200,OK,LB_ver2_Join&Ready 3-31,text,true,,0,0,140,1540,null,0,0,0
1617580986605,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-22,text,true,,0,0,140,1540,null,0,0,0
1617580986605,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-26,text,true,,0,0,140,1540,null,0,0,0
1617580986605,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-8,text,true,,0,0,140,1540,null,0,0,0
1617580986605,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-36,text,true,,0,0,140,1540,null,0,0,0
1617580986605,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-55,text,true,,0,0,140,1540,null,0,0,0
1617580986605,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-41,text,true,,0,0,140,1540,null,0,0,0
1617580986606,46,JoinRoom,200,OK,LB_ver2_Join&Ready 3-95,text,true,,0,0,140,1540,null,0,0,0
1617580986605,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-27,text,true,,0,0,144,1544,null,0,0,0
1617580986604,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-56,text,true,,0,0,144,1544,null,0,0,0
1617580986608,48,JoinRoom,200,OK,LB_ver2_Join&Ready 3-97,text,true,,0,0,144,1544,null,0,0,0
1617580986605,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-47,text,true,,0,0,148,1548,null,0,0,0
1617580986607,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-96,text,true,,0,0,148,1548,null,0,0,0
