timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616267149005,18870,CreateRoom,200,OK,CreateRoom 1-923,text,true,,0,0,16,16,null,0,0,0
1616267148473,19402,CreateRoom,200,OK,CreateRoom 1-253,text,true,,0,0,16,16,null,0,0,0
1616267148788,19087,CreateRoom,200,OK,CreateRoom 1-581,text,true,,0,0,15,15,null,0,0,0
1616267148805,19070,CreateRoom,200,OK,CreateRoom 1-810,text,true,,0,0,15,15,null,0,0,0
1616267148787,19089,CreateRoom,200,OK,CreateRoom 1-557,text,true,,0,0,15,15,null,0,0,0
1616267148780,19096,CreateRoom,200,OK,CreateRoom 1-399,text,true,,0,0,13,13,null,0,0,0
1616267149004,18872,CreateRoom,200,OK,CreateRoom 1-1031,text,true,,0,0,13,13,null,0,0,0
1616267148781,19095,CreateRoom,200,OK,CreateRoom 1-413,text,true,,0,0,11,11,null,0,0,0
1616267149049,18827,CreateRoom,200,OK,CreateRoom 1-1493,text,true,,0,0,11,11,null,0,0,0
1616267148786,19090,CreateRoom,200,OK,CreateRoom 1-816,text,true,,0,0,9,9,null,0,0,0
1616267149003,18873,CreateRoom,200,OK,CreateRoom 1-1082,text,true,,0,0,8,8,null,0,0,0
1616267148788,19088,CreateRoom,200,OK,CreateRoom 1-719,text,true,,0,0,8,8,null,0,0,0
1616267148029,19847,CreateRoom,200,OK,CreateRoom 1-26,text,true,,0,0,8,8,null,0,0,0
1616267148473,19403,CreateRoom,200,OK,CreateRoom 1-271,text,true,,0,0,8,8,null,0,0,0
