timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617467158730,4853,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2168,text,true,,0,0,8599,8599,null,0,0,0
1617467158890,4693,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3692,text,true,,0,0,8599,8599,null,0,0,0
1617467158957,4627,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4182,text,true,,0,0,8599,8599,null,0,0,0
1617467161297,2287,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8204,text,true,,0,0,8599,8599,null,0,0,0
1617467161296,2288,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8201,text,true,,0,0,8599,8599,null,0,0,0
1617467161296,2288,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8202,text,true,,0,0,8599,8599,null,0,0,0
1617467159406,4178,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6805,text,true,,0,0,8599,8599,null,0,0,0
1617467158870,4714,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3442,text,true,,0,0,8599,8599,null,0,0,0
1617467158727,4857,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2126,text,true,,0,0,8599,8599,null,0,0,0
1617467159422,4162,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6740,text,true,,0,0,8599,8599,null,0,0,0
1617467159422,4162,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6732,text,true,,0,0,8599,8599,null,0,0,0
1617467159352,4232,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6635,text,true,,0,0,8599,8599,null,0,0,0
1617467158870,4714,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3443,text,true,,0,0,8599,8599,null,0,0,0
1617467159428,4156,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6903,text,true,,0,0,8599,8599,null,0,0,0
1617467158871,4713,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3453,text,true,,0,0,8599,8599,null,0,0,0
1617467158956,4628,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4158,text,true,,0,0,8599,8599,null,0,0,0
1617467159356,4228,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6493,text,true,,0,0,8599,8599,null,0,0,0
1617467159715,3869,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6887,text,true,,0,0,8599,8599,null,0,0,0
1617467159171,4413,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5656,text,true,,0,0,8599,8599,null,0,0,0
1617467159405,4179,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6792,text,true,,0,0,8599,8599,null,0,0,0
1617467158917,4668,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4030,text,true,,0,0,8599,8599,null,0,0,0
1617467159405,4179,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6798,text,true,,0,0,8599,8599,null,0,0,0
1617467158871,4714,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3457,text,true,,0,0,8599,8599,null,0,0,0
1617467158869,4716,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3428,text,true,,0,0,8599,8599,null,0,0,0
1617467159356,4229,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6495,text,true,,0,0,8600,8600,null,0,0,0
1617467158729,4856,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2151,text,true,,0,0,8600,8600,null,0,0,0
1617467159109,4476,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5223,text,true,,0,0,8601,8601,null,0,0,0
1617467159425,4160,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6722,text,true,,0,0,8601,8601,null,0,0,0
1617467159357,4228,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6680,text,true,,0,0,8601,8601,null,0,0,0
1617467159422,4163,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6715,text,true,,0,0,8601,8601,null,0,0,0
1617467159312,4273,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6418,text,true,,0,0,8601,8601,null,0,0,0
1617467158727,4858,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2127,text,true,,0,0,8601,8601,null,0,0,0
1617467159896,3689,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6997,text,true,,0,0,8601,8601,null,0,0,0
1617467158915,4670,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4006,text,true,,0,0,8601,8601,null,0,0,0
1617467158869,4716,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3430,text,true,,0,0,8601,8601,null,0,0,0
1617467159421,4165,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6807,text,true,,0,0,8601,8601,null,0,0,0
1617467158736,4850,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2241,text,true,,0,0,8601,8601,null,0,0,0
1617467159422,4164,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6726,text,true,,0,0,8601,8601,null,0,0,0
1617467158872,4714,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3460,text,true,,0,0,8601,8601,null,0,0,0
1617467159175,4411,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5695,text,true,,0,0,8601,8601,null,0,0,0
1617467158728,4858,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2141,text,true,,0,0,8601,8601,null,0,0,0
1617467159136,4450,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5467,text,true,,0,0,8601,8601,null,0,0,0
1617467159098,4488,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5144,text,true,,0,0,8601,8601,null,0,0,0
1617467159092,4494,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5069,text,true,,0,0,8601,8601,null,0,0,0
1617467158869,4717,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3425,text,true,,0,0,8601,8601,null,0,0,0
1617467159359,4227,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6684,text,true,,0,0,8601,8601,null,0,0,0
1617467159419,4167,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6737,text,true,,0,0,8601,8601,null,0,0,0
1617467158869,4717,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3429,text,true,,0,0,8601,8601,null,0,0,0
1617467159155,4431,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5502,text,true,,0,0,8601,8601,null,0,0,0
1617467159422,4164,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6725,text,true,,0,0,8601,8601,null,0,0,0
1617467159152,4434,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5475,text,true,,0,0,8601,8601,null,0,0,0
1617467158872,4714,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3459,text,true,,0,0,8601,8601,null,0,0,0
1617467159285,4301,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6282,text,true,,0,0,8601,8601,null,0,0,0
1617467159081,4505,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4967,text,true,,0,0,8601,8601,null,0,0,0
1617467158915,4672,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4008,text,true,,0,0,8601,8601,null,0,0,0
1617467159132,4455,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5428,text,true,,0,0,8601,8601,null,0,0,0
1617467159716,3871,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6867,text,true,,0,0,8601,8601,null,0,0,0
1617467158869,4718,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3426,text,true,,0,0,8602,8602,null,0,0,0
1617467159356,4231,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6497,text,true,,0,0,8602,8602,null,0,0,0
1617467159109,4478,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5219,text,true,,0,0,8602,8602,null,0,0,0
1617467158870,4717,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3440,text,true,,0,0,8602,8602,null,0,0,0
1617467159405,4182,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6784,text,true,,0,0,8602,8602,null,0,0,0
1617467159097,4490,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5134,text,true,,0,0,8602,8602,null,0,0,0
1617467158906,4681,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3898,text,true,,0,0,8602,8602,null,0,0,0
1617467159098,4489,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5143,text,true,,0,0,8602,8602,null,0,0,0
1617467159354,4233,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6570,text,true,,0,0,8602,8602,null,0,0,0
1617467158960,4627,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4215,text,true,,0,0,8602,8602,null,0,0,0
