timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619389369100,18563,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-92,text,false,,0,0,470,1199,null,0,0,0
1619389369523,18141,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-142,text,false,,0,0,235,1198,null,0,0,0
1619389369450,18214,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-267,text,false,,0,0,469,1197,null,0,0,0
1619389369800,17865,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-442,text,false,,0,0,468,1196,null,0,0,0
1619389369024,18641,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-17,text,false,,0,0,234,1195,null,0,0,0
1619389369247,18419,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-192,text,false,,0,0,469,1194,null,0,0,0
1619389369206,18461,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-167,text,false,,0,0,468,1193,null,0,0,0
1619389369223,18444,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-67,text,false,,0,0,233,1193,null,0,0,0
1619389369600,18067,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-342,text,false,,0,0,467,1191,null,0,0,0
1619389369027,18641,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-56,text,false,,0,0,466,1190,null,0,0,0
1619389369127,18542,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-106,text,false,,0,0,465,1189,null,0,0,0
